4171.73816123977,0.612759655807167,0.914946176577359,0.12795160477981,0.958176695508882,0.665439153090119,0.406309958081692,0.637790318345651,0.637438090750948,0.18721727700904,0.196557859657332,0.334321013186127,0.291073814500123,0.811588725540787,0.53327199537307,0.0819461918435991,0.961087041301653,0.278346380917355,0.952124040108174,0.645145515911281,0.952991660684347,0.681212721159682,0.969839357305318,0.809742360375822,0.379646035609767,0.969995599472895,0.0989854680374265,0.712670278968289,0.507467023096979,0.264245871687308,0.264704010915011,0.800615162821487,0.773245555115864,0.242656208341941,0.0210972612258047,0.0964975317474455,0.48485387978144,0.162429233780131,0.325917951995507,0.266927866498008,0.842443737899885,0.346712311962619,0.139004647731781,0.409872947726399,0.827098711160943,0.0927044868003577,0.938003911403939,0.169640177162364,0.646433290792629,0.0244492634665221,0.740854912204668,0.422853521537036,0.600086988182738,0.46263803425245,0.514621866168454,0.264056343119591,0.64640293084085,0.606255252147093,0.47781730000861,0.00821462785825133,0.924456717446446,0.131701150676236,0.722558299312368,0.613248973852023,0.868194204987958,0.983808569144458,0.224216165486723,0.551546899834648,0.442732308525592,0.117388239363208,0.106308571761474,0.424822764238343,0.00103632267564535,0.315819915151224,0.0692430099006742,0.509720476577058,0.963768161134794,0.106412412365898,0.569649943383411,0.273237196728587,0.656023369170725,0.712162331445143,0.782813283847645,0.03058877075091,0.333288575988263,0.519586339127272,0.878893302986398,0.972645486006513,0.188627745723352,0.612178527051583,0.456747644580901,0.331547575304285,0.0690474868752062,0.605331913568079,0.630531691946089,0.134535540360957,0.995938730891794,0.0797646387945861,0.865519968559965,0.117402044357732,1201.06131514707,0.282519671600312
0.207447266904637,7032.55777014419,0.899116766639054,0.221064331941307,0.498275165213272,0.634211677126586,0.532520886976272,0.496385328005999,0.838467598659918,0.760058217681944,0.343611049698666,0.273614415433258,0.377970632398501,0.786540819797665,0.377458767266944,0.0571407973766327,0.451013261452317,0.889719988917932,0.65088411886245,0.0864277731161565,0.973981923423707,0.671075040707365,0.774585669161752,0.850849992828444,0.771060617174953,0.475736137246713,0.0835486201103777,0.838568699313328,0.180131891742349,0.0326014312449843,0.997762284940109,0.74427792802453,0.695457870606333,0.41696212021634,0.193170390557498,0.47734285518527,0.136174257611856,0.376161204883829,0.230286858975887,0.0103425814304501,0.558335282607004,0.34591888752766,0.590435456018895,0.217230854555964,0.134598775999621,0.812435166444629,0.29057190939784,0.424580075312406,0.0726730613969266,0.306648210855201,0.562229446135461,0.125856686849147,0.875222838716581,0.522307638311759,0.879905099514872,0.998961279867217,0.94609340140596,0.582717556273565,0.58041348005645,0.982724317582324,0.107642342336476,0.292412716429681,0.890331352129579,0.145822554593906,0.739744882797822,0.442838947754353,0.870297220768407,0.0758181666024029,0.960638922406361,0.725272754905745,0.0326860735658556,0.690825693309307,0.585765699623153,0.356575153069571,0.18805333529599,0.200577025068924,0.951807724079117,0.99592144950293,0.446341697126627,0.73782844399102,0.777703902451321,0.877514080377296,0.448870917782187,0.768953883554786,0.335582990432158,0.812699840404093,0.210895747644827,0.717154512647539,0.118368363240734,0.157933171372861,0.919149715453386,0.871686260681599,0.643546863924712,0.279822655022144,0.814158969558775,0.809029536787421,0.333750657271594,0.730560985393822,0.332541667157784,0.98086371505633,2727.44563142601,0.384474739199504
0.0940007397439331,0.834274007938802,6212.82363077626,0.368276929249987,0.284546376904473,0.575233696494251,0.697935187956318,0.229622967308387,0.878226728178561,0.616922788554803,0.0438605411909521,0.491534914821386,0.543694162974134,0.533829940250143,0.242589651141316,0.83152558747679,0.803295611869544,0.758371890988201,0.0733476092573255,0.569100752472878,0.612227622419596,0.732339747482911,0.961563702207059,0.322260852204636,0.80399612383917,0.000877678394317627,0.0603614605497569,0.104995960136876,0.706243719905615,0.941649617394432,0.70571257523261,0.558793955482543,0.966519098728895,0.693869105307385,0.200043247779831,0.908398115541786,0.00429119565524161,0.366453855065629,0.631369398441166,0.000100934412330389,0.674909215886146,0.42478964314796,0.017255574464798,0.787191106472164,0.959566322155297,0.942413155455142,0.20694270520471,0.952983239199966,0.272428106050938,0.517164940480143,0.696965327952057,0.813148140674457,0.193214485887438,0.658107747323811,0.289756832178682,0.136701984331012,0.203119880752638,0.305625817738473,0.054271045839414,0.120385829592124,0.426189451944083,0.903625421924517,0.394246633164585,0.00139749515801668,0.558172335848212,0.699614551384002,0.58079795865342,0.699681749334559,0.830792047083378,0.280184238217771,0.59454841632396,0.241022538393736,0.165560892084613,0.350486897630617,0.730063085677102,0.867561333114281,0.185781599488109,0.732274869922549,0.772440904984251,0.20844265841879,0.524298092350364,0.021679952275008,0.106617684708908,0.849728219676763,0.0221035033464432,0.330392203526571,0.973589902045205,0.185858979122713,0.271317350445315,0.229723637225106,0.992236110614613,0.00945918750949204,0.481025118147954,0.648982204031199,0.815592148341238,0.658785029547289,0.193174421787262,0.326063119573519,0.28511173161678,0.433819991769269,4571.06661809593,0.7323159489315
0.670894709182903,0.0777499261312187,0.909320627339184,6534.38354376704,0.064345074351877,0.838059208821505,0.206826434237882,0.517937094671652,0.499900773866102,0.596671357983723,0.214551757322624,0.395973276346922,0.600204655900598,0.167675824370235,0.309304313967004,0.826054170029238,0.288761974079534,0.709855418186635,0.86832147394307,0.104989722138271,0.786621129373088,0.937152846483514,0.594350751489401,0.781757439486682,0.655240230960771,0.488014279864728,0.82233509933576,0.347305093659088,0.170361582189798,0.796721930382773,0.083464187104255,0.31066603702493,0.226444693515077,0.488819909980521,0.43218389688991,0.883968401467428,0.0842754561454058,0.602430796250701,0.913265655050054,0.956765677314252,0.906865699915215,0.632221659179777,0.869988855673,0.677548362873495,0.555594296893105,0.0065177995711565,0.405710367951542,0.64981323829852,0.231280891690403,0.983657422475517,0.546381455147639,0.676030327100307,0.147456824081019,0.535389727214351,0.848546400433406,0.539931129664183,0.886592749506235,0.300348790828139,0.0811170032247901,0.165280544897541,0.555169886909425,0.747085272567347,0.23457724461332,0.313538869842887,0.820105385268107,0.10519709251821,0.340804998995736,0.712021863320842,0.701068197609857,0.923696051817387,0.60378747433424,0.987760993419215,0.944624019088224,0.754682659870014,0.0922116979490966,0.936802748823538,0.37053625122644,0.0463950536213815,0.55521850916557,0.813585930038244,0.265445416327566,0.751020619412884,0.286449436563998,0.394018839579076,0.752371936105192,0.953015800332651,0.837371129076928,0.55437859124504,0.533502137055621,0.766390792792663,0.112306605558842,0.984545067884028,0.102916427422315,0.369893995346501,0.923637688159943,0.551975914044306,0.0085326733533293,0.0436287757474929,0.542005789233372,0.694143502041698,2146.32018986319,0.324451009975746
0.188540573930368,0.768982925452292,0.755378799512982,0.55076953722164,8124.51989855617,0.467082544695586,0.86023118509911,0.995600761380047,0.311050690943375,0.939462236361578,0.751262285979465,0.948904807679355,0.484333536354825,0.756406659726053,0.305007550632581,0.193301433697343,0.673290383769199,0.880498185753822,0.884648060193285,0.640467377379537,0.458052921574563,0.473890960216522,0.612399484030902,0.609050280181691,0.910868535051122,0.953926259418949,0.711701959138736,0.684868782991543,0.462613840587437,0.201575113227591,0.635891491081566,0.505245021078736,0.168306813342497,0.716656129341573,0.503289082320407,0.552940475288779,0.854995865141973,0.676098626572639,0.78441186551936,0.47129636304453,0.310809778980911,0.478516528382897,0.276367066893727,0.721043535042554,0.316820663632825,0.57848776713945,0.869440319947898,0.462793503655121,0.368125750683248,0.277077284874395,0.314845354063436,0.658749784110114,0.755191727541387,0.68579981662333,0.859759035287425,0.160008620703593,0.804542754311115,0.555167992133647,0.378352646250278,0.792201135540381,0.850312911439687,0.78556169825606,0.709017884219065,0.252191762439907,0.531300568487495,0.28251018258743,0.674919934477657,0.358046713750809,0.543215249432251,0.718490551691502,0.336257110117003,0.851664958288893,0.713970472570509,0.287460966734216,0.987468797713518,0.886717650108039,0.412506528897211,0.148109497502446,0.453668620437384,0.848749506287277,0.262519871583208,0.155803568195552,0.851835924433544,0.459343353519216,0.889410431031138,0.106451228493825,0.20528403040953,0.171869134763256,0.596281135221943,0.037460939725861,0.915041375672445,0.236713027115911,0.440004656556994,0.232725322013721,0.183389017125592,0.390421611489728,0.163614452583715,0.436360562453046,0.761755699524656,0.666222010971978,4436.41126380002,0.54267283109948
0.44865722511895,0.622034545289353,0.789925520773977,0.0308292089030147,0.18631524569355,3377.48898891732,0.359719059895724,0.29733315622434,0.167702548205853,0.170833817915991,0.102529270108789,0.0634660779032856,0.243363441200927,0.177148619433865,0.935086907120422,0.184559270506725,0.31001709937118,0.0432018591091037,0.612595646409318,0.425610673613846,0.546624656300992,0.689419460715726,0.87801296566613,0.309945312328637,0.26980791776441,0.982436556136236,0.923245386919007,0.373360536061227,0.861195024335757,0.830946685979143,0.0277354260906577,0.93909792881459,0.27366917883046,0.612868501339108,0.139455107972026,0.0412266289349645,0.996221649227664,0.0826573227532208,0.555034043267369,0.780582011677325,0.907356177456677,0.718119232682511,0.863841189770028,0.902405739296228,0.494056483265013,0.231329798931256,0.37694821273908,0.988576458767056,0.322563445894048,0.341107959859073,0.70828001271002,0.263078130315989,0.50243765884079,0.265325936488807,0.36117149842903,0.930486696073785,0.807462764671072,0.0995895238593221,0.120858392445371,0.509938062634319,0.365159285021946,0.851566673489287,0.843923408072442,0.192198997829109,0.549487407552078,0.223989244783297,0.0571899837814271,0.736121537862346,0.732287000864744,0.378493655007333,0.316777080530301,0.829425918404013,0.480141854612157,0.219887190265581,0.139386525610462,0.44521769694984,0.837736698100343,0.524541636463255,0.295260799815878,0.323868268402293,0.410186473047361,0.284382511395961,0.66723600635305,0.185598667478189,0.599786621984094,0.115805193316191,0.49566349084489,0.338501874590293,0.983743797522038,0.113420823821798,0.250779867637902,0.43352723470889,0.0314092780463398,0.949898206396028,0.273962437175214,0.560320425080135,0.800541776930913,0.640869389986619,0.812576313968748,0.741479034069926,1343.03734235817,0.390885806176811
0.386628364911303,0.180661001009867,0.615507249720395,0.775689147412777,0.793171970872208,0.942505510989577,2235.76259799302,0.816275080433115,0.829371987143531,0.105116379680112,0.813730844529346,0.320988713763654,0.0716010245960206,0.840107940835878,0.241251171566546,0.910385333700106,0.836983470246196,0.791958573972806,0.30147380544804,0.750129098305479,0.115202051820233,0.192548867547885,0.546671385411173,0.810802454827353,0.294624515343457,0.784871350508183,0.866007460979745,0.937017982592806,0.35943617974408,0.930662013823166,0.832256157882512,0.915017134975642,0.517155507346615,0.962611417518929,0.239812150131911,0.870104573201388,0.443441346287727,0.600500076077878,0.690001358045265,0.048065188806504,0.335403396049514,0.434721751138568,0.6349350749515,0.393367470940575,0.375567863928154,0.66409475938417,0.998801219742745,0.647028018953279,0.392386129591614,0.354730296414346,0.708095546113327,0.65684124478139,0.784919182304293,0.61723140720278,0.744276397395879,0.290762898279354,0.865796803729609,0.019537081476301,0.943234723759815,0.60675339284353,0.778770294971764,0.0419657309539616,0.691920943092555,0.957680524792522,0.691004349384457,0.445749479113147,0.404168635373935,0.941403505392373,0.552571159321815,0.445087548345327,0.382234582444653,0.594266974367201,0.782764623872936,0.450310587184504,0.112136903684586,0.362171524669975,0.249582152348012,0.918781924061477,0.682750637643039,0.614018933381885,0.133208635495976,0.312557714059949,0.769448545528576,0.376826385501772,0.6901096298825,0.718388875247911,0.816723856609315,0.80947910901159,0.446378441527486,0.5973715193104,0.77944423048757,0.775320998160169,0.511964806821197,0.972741050180048,0.232746897730976,0.176468794001266,0.656524342484772,0.419034851249307,0.513537414371967,0.894231976242736,602.034660060985,0.256824124371633
0.30096179060638,0.373343521496281,0.25667782779783,0.165719852317125,0.412928801961243,0.405241093831137,0.694865221623331,4720.18136410043,0.488708426710218,0.593972949311137,0.0651038596406579,0.737209220882505,0.125723359407857,0.633073912002146,0.937964338809252,0.698282990371808,0.75492401747033,0.37528030667454,0.712035078322515,0.587965497514233,0.213040140457451,0.469973627245054,0.711100053042173,0.00500192050822079,0.603627558099106,0.702342125587165,0.511255298508331,0.185946257086471,0.227808122057468,0.263270645169541,0.733059276361018,0.813341849017888,0.27397115691565,0.885959757724777,0.619150154991075,0.635134791024029,0.717742586974055,0.556466717738658,0.266955321421847,0.823284416459501,0.896287570474669,0.234846455045044,0.46214832784608,0.65142387826927,0.728565635858104,0.969201016006991,0.728541766293347,0.274215025361627,0.470799953909591,0.416836992371827,0.744952949229628,0.182896485785022,0.272856098134071,0.0500243380665779,0.580640318104997,0.749241255689412,0.0291403629817069,0.327512936433777,0.34286698536016,0.861193679040298,0.518409804208204,0.218479708069935,0.529274087864906,0.148342459229752,0.195445068180561,0.0247342984657735,0.138143265852705,0.161999391391873,0.678332938579842,0.580804157303646,0.840691792080179,0.873524646973237,0.382270977599546,0.0400684648193419,0.739020090084523,0.75326547306031,0.17085942090489,0.543102637166157,0.937954093562439,0.749586514430121,0.530741470633075,0.839355105068535,0.92554209032096,0.141114771366119,0.414471244439483,0.583382232114673,0.668996535474434,0.349011139711365,0.717540581943467,0.0107083171606064,0.645083120558411,0.80660234298557,0.0515545178204775,0.946416954975575,0.39755340013653,0.762780881952494,0.463354981970042,0.537335417931899,0.511028366396204,0.103896861895919,1442.12657088356,0.30069921608083
0.191301851300523,0.100507368566468,0.345948048168793,0.289695669198409,0.975566049106419,0.0353908038232476,0.683748287381604,0.377410485642031,5477.16678585857,0.334129958413541,0.645087013021111,0.384319573640823,0.174691113177687,0.231311024865136,0.204312000889331,0.78999715205282,0.0231926881242543,0.40335550182499,0.167499498929828,0.701045448193327,0.824261721689254,0.285723395645618,0.19126513460651,0.199487471720204,0.417855378240347,0.943975265836343,0.655227347044274,0.660641997819766,0.136367904487997,0.065439443802461,0.351515810238197,0.204550757538527,0.356979626463726,0.270403724396601,0.964918012032285,0.785465447464958,0.668803171487525,0.948376967804506,0.149331620195881,0.225876134121791,0.49950612289831,0.247540484182537,0.425757529446855,0.288647416746244,0.907506242860109,0.703992743045092,0.866606929339468,0.317409921670333,0.0869051914196461,0.346015675924718,0.49117112508975,0.147939333226532,0.954318578587845,0.143878076225519,0.258632015669718,0.132245953893289,0.426006390945986,0.2981811480131,0.930963450809941,0.311398005113006,0.582890837453306,0.81363212573342,0.446520809317008,0.0259083660785109,0.730758073972538,0.245225030463189,0.108440726995468,0.682020881678909,0.504130497807637,0.199028273345903,0.609884263714775,0.362578179687262,0.704687303164974,0.234661374008283,0.611663843272254,0.494758747052401,0.88932889373973,0.152248037280515,0.0513471204321831,0.315913874655962,0.140594049124047,0.0683649671263993,0.765816418686882,0.644534170860425,0.0869891261681914,0.769103628583252,0.191498094936833,0.0435690344311297,0.836756727192551,0.22367203165777,0.158875861670822,0.429675441235304,0.193883487023413,0.42172388965264,0.0862882232759148,0.442406391259283,0.634937949711457,0.916161158354953,0.931257308926433,0.771613638149574,1699.72486995527,0.306527974549681
0.801664715865627,0.932515341322869,0.583808630006388,0.164216754725203,0.786282208748162,0.231407494982705,0.131685089087114,0.389246461680159,0.462610121583566,8113.6800441891,0.338195323711261,0.160055087180808,0.52915395074524,0.590267003048211,0.947068877518177,0.280224037589505,0.564514658180997,0.551660049706697,0.502431819215417,0.238749268231913,0.885355040431023,0.83003859850578,0.229654675349593,0.0636179698631167,0.102557684294879,0.716470238752663,0.93402401660569,0.925869192695245,0.767116063507274,0.816464770119637,0.411771899322048,0.71832158928737,0.45781453163363,0.975859652506188,0.914515149546787,0.66723612183705,0.169399168808013,0.868929071817547,0.900265623815358,0.553825300885364,0.66393371601589,0.738253777613863,0.097557604778558,0.348835536278784,0.30454873223789,0.763634112663567,0.0098446358460933,0.65215311315842,0.683168083662167,0.958000579383224,0.207546129822731,0.115380368195474,0.811963843647391,0.970154854934663,0.0189054748043418,0.600997197208926,0.846417620545253,0.842203544452786,0.598177284002304,0.420983612770215,0.608146274928004,0.211378745734692,0.177157733123749,0.912560491356999,0.451207801466808,0.538598616840318,0.485669173300266,0.191111089661717,0.58845052914694,0.408725823974237,0.0579421736765653,0.345530132995918,0.988183024805039,0.476940205320716,0.725915075279772,0.16836764710024,0.896297564497218,0.727354323957115,0.8028792925179,0.549633545335382,0.484224140178412,0.268918362213299,0.91005081590265,0.379572479287162,0.927227926207706,0.862525997450575,0.797931952169165,0.470141818514094,0.280983133474365,0.926511454163119,0.520755042554811,0.302517313975841,0.600265863584355,0.985054408898577,0.220929779578,0.00188987818546593,0.323768691858277,0.357011357089505,0.399671027204022,0.630621175980195,3120.47508263554,0.381487590959296
